41003,110.766421
41004,110.766641
41005,110.766947
41006,110.767169
41007,110.767180
41008,110.767190
41009,110.767199
41010,110.767209
41011,110.767482
41012,110.767632
41013,110.767954
41014,110.768184
41015,110.774275
41016,110.788522
41017,110.797112
41018,110.797413
41019,110.800395
41020,110.800656
41021,110.809251
41022,110.809353
41023,110.809490
41024,110.814328
41025,110.814341
41026,110.814623
41027,110.814767
41028,110.814894
41029,110.814902
41030,110.814950
41031,110.814995
41032,110.815044
41033,110.815352
41034,110.834124
41035,110.834368
41036,110.834463
41037,110.834712
41038,110.849741
41039,110.856718
41040,110.870173
41041,110.870185
41042,110.870379
41043,110.870543
41044,110.870554
41045,110.870607
41046,110.870661
41047,110.870801
41048,110.870967
41049,110.870980
41050,110.871279
41051,110.871290
41052,110.871591
41053,110.871884
41054,110.874301
41055,110.897340
41056,110.897552
41057,110.900315
41058,110.900652
41059,110.902702
41060,110.902763
41061,110.902973
41062,110.903261
41063,110.903271
41064,110.903561
41065,110.903848
41066,110.903859
41067,110.904162
41068,110.909245
41069,110.909335
41070,110.909462
41071,110.934087
41072,110.934391
41073,110.934503
41074,110.934705
41075,110.939624
41076,110.939800
41077,110.939813
41078,110.939935
41079,110.939950
41080,110.939983
41081,110.940112
41082,110.955244
41083,110.956686
41084,110.968727
41085,110.969021
41086,110.969096
41087,110.969108
41088,110.969308
41089,110.969583
41090,110.974243
41091,110.986287
41092,110.986365
41093,110.986446
41094,110.986559
41095,110.986863
41096,110.987145
41097,110.987154
41098,110.987162
41099,110.987187
41100,110.987195
41101,110.987299
41102,110.987308
41103,110.997057
41104,110.997417
41105,111.000362
41106,111.000666
41107,111.009246
41108,111.009337
41109,111.009453
41110,111.034284
41111,111.034365
41112,111.034552
41113,111.034659
41114,111.040372
41115,111.043481
41116,111.043533
41117,111.043582
41118,111.043818
41119,111.043831
41120,111.044103
41121,111.044419
41122,111.044431
41123,111.044445
41124,111.044459
41125,111.049739
41126,111.056669
41127,111.067045
41128,111.069541
41129,111.074286
41130,111.097022
41131,111.097408
41132,111.099608
41133,111.099788
41134,111.099919
41135,111.099932
41136,111.099942
41137,111.099954
41138,111.100011
41139,111.100264
41140,111.100534
41141,111.100591
41142,111.100703
41143,111.101006
41144,111.101015
41145,111.102736
41146,111.102857
41147,111.103021
41148,111.103298
41149,111.103681
41150,111.103690
41151,111.103799
41152,111.103991
41153,111.104167
41154,111.104176
41155,111.109274
41156,111.109283
41157,111.109459
41158,111.121836
41159,111.135516
41160,111.135529
41161,111.135540
41162,111.138174
41163,111.156662
41164,111.171732
41165,111.171884
41166,111.171917
41167,111.171930
41168,111.174280
41169,111.190081
41170,111.197067
41171,111.197442
41172,111.198315
41173,111.198370
41174,111.198624
41175,111.198923
41176,111.198936
41177,111.198944
41178,111.198953
41179,111.200348
41180,111.200525
41181,111.205320
41182,111.209238
41183,111.209254
41184,111.209528
41185,111.235031
41186,111.235064
41187,111.235308
41188,111.235611
41189,111.235888
41190,111.235901
41191,111.235939
41192,111.236100
41193,111.236226
41194,111.236510
41195,111.236521
41196,111.236799
41197,111.236814
41198,111.238942
41199,111.239002
41200,111.239127
41201,111.239141
41202,111.239152
41203,111.239282
41204,111.239290
41205,111.239342
41206,111.239687
41207,111.239698
41208,111.239760
41209,111.239771
41210,111.239970
41211,111.240281
41212,111.240290
41213,111.249804
41214,111.256714
41215,111.273935
41216,111.274303
41217,111.288643
41218,111.297189
41219,111.297385
41220,111.300307
41221,111.300637
41222,111.309201
41223,111.309345
41224,111.311982
41225,111.315064
41226,111.334114
41227,111.334294
41228,111.334452
41229,111.334632
41230,111.345448
41231,111.345526
41232,111.345601
41233,111.345723
41234,111.345733
41235,111.345742
41236,111.345752
41237,111.345923
41238,111.346006
41239,111.356690
41240,111.371875
41241,111.374279
41242,111.387260
41243,111.387358
41244,111.387601
41245,111.387611
41246,111.387894
41247,111.388194
41248,111.388438
41249,111.388446
41250,111.388772
41251,111.389051
41252,111.389063
41253,111.397962
41254,111.400404
41255,111.400547
41256,111.403135
41257,111.403368
41258,111.403381
41259,111.403527
41260,111.403561
41261,111.403575
41262,111.403736
41263,111.403735
41264,111.403829
41265,111.403911
41266,111.404209
41267,111.404221
41268,111.404234
41269,111.409210
41270,111.409221
41271,111.409439
41272,111.434435
41273,111.434444
41274,111.434815
41275,111.436273
41276,111.440143
41277,111.451388
41278,111.455242
41279,111.456657
41280,111.474268
41281,111.485704
41282,111.485805
41283,111.485819
41284,111.486029
41285,111.486038
41286,111.486236
41287,111.486244
41288,111.486255
41289,111.486524
41290,111.486795
41291,111.487076
41292,111.487362
41293,111.487371
41294,111.487664
41295,111.497002
41296,111.497436
41297,111.500664
41298,111.509216
41299,111.509297
41300,111.509456
41301,111.518426
41302,111.518570
41303,111.518677
41304,111.518689
41305,111.518789
41306,111.518813
41307,111.519030
41308,111.519038
41309,111.519083
41310,111.519322
41311,111.534337
41312,111.534464
41313,111.534665
41314,111.534678
41315,111.535371
41316,111.538503
41317,111.559730
41318,111.567116
41319,111.573819
41320,111.573828
41321,111.573844
41322,111.573989
41323,111.574000
41324,111.574130
41325,111.574144
41326,111.574395
41327,111.574406
41328,111.574620
41329,111.574960
41330,111.574973
41331,111.600213
41332,111.600333
41333,111.600375
41334,111.600467
41335,111.600480
41336,111.600488
41337,111.600626
41338,111.600850
41339,111.601073
41340,111.601359
41341,111.601372
41342,111.601382
41343,111.601667
41344,111.601957
41345,111.601970
41346,111.609278
41347,111.609290
41348,111.621889
41349,111.634349
41350,111.634449
41351,111.634649
41352,111.638500
41353,111.649769
41354,111.655273
41355,111.656671
41356,111.674470
41357,111.681724
41358,111.681871
41359,111.682055
41360,111.682067
41361,111.682140
41362,111.682189
41363,111.682203
41364,111.682493
41365,111.682504
41366,111.682798
41367,111.682810
41368,111.682823
41369,111.690147
41370,111.697108
41371,111.697421
41372,111.700305
41373,111.700663
41374,111.705194
41375,111.709255
41376,111.725492
41377,111.731075
41378,111.731157
41379,111.731385
41380,111.731483
41381,111.731531
41382,111.731744
41383,111.731787
41384,111.731962
41385,111.734078
41386,111.734337
41387,111.734480
41388,111.734622
41389,111.737130
41390,111.756718
41391,111.758627
41392,111.758639
41393,111.758902
41394,111.758911
41395,111.759208
41396,111.759393
41397,111.759403
41398,111.759412
41399,111.759422
41400,111.759766
41401,111.759777
41402,111.760094
41403,111.762174
41404,111.762241
41405,111.774298
41406,111.788642
41407,111.800402
41408,111.800415
41409,111.800428
41410,111.800696
41411,111.807981
41412,111.807992
41413,111.808002
41414,111.808055
41415,111.808302
41416,111.808313
41417,111.808398
41418,111.808414
41419,111.808737
41420,111.809258
41421,111.809269
41422,111.809456
41423,111.815487
41424,111.834326
41425,111.834499
41426,111.834662
41427,111.841704
41428,111.849811
41429,111.856689
41430,111.860522
41431,111.871910
41432,111.873384
41433,111.873448
41434,111.873464
41435,111.873654
41436,111.873671
41437,111.873771
41438,111.873783
41439,111.874052
41440,111.874361
41441,111.874374
41442,111.874682
41443,111.874984
41444,111.875272
41445,111.875413
41446,111.897610
41447,111.898903
41448,111.900302
41449,111.900913
41450,111.909229
41451,111.909445
41452,111.910455
41453,111.910539
41454,111.910715
41455,111.911008
41456,111.911043
41457,111.911053
41458,111.911335
41459,111.911633
41460,111.911643
41461,111.911773
41462,111.934320
41463,111.934500
41464,111.934634
41465,111.939776
41466,111.940123
41467,111.955164
41468,111.956696
41469,111.966921
41470,111.967031
41471,111.967108
41472,111.967239
41473,111.967552
41474,111.967566
41475,111.967580
41476,111.967879
41477,111.967894
41478,111.968185
41479,111.968416
41480,111.968701
41481,111.974301
41482,111.997035
41483,111.997408
41484,112.002098
41485,112.002191
41486,112.004921
41487,112.005001
41488,112.005207
41489,112.005231
41490,112.005534
41491,112.005543
41492,112.005828
41493,112.005839
41494,112.005942
41495,112.005951
41496,112.006109
41497,112.006415
41498,112.009191
41499,112.009340
41500,112.009499
41501,112.034339
41502,112.034636
41503,112.036153
41504,112.038526
41505,112.047172
41506,112.049722
41507,112.056670
41508,112.065598
41509,112.070852
41510,112.071019
41511,112.071122
41512,112.071139
41513,112.071152
41514,112.071361
41515,112.071443
41516,112.071457
41517,112.071526
41518,112.071619
41519,112.074297
41520,112.095427
41521,112.095538
41522,112.095624
41523,112.095732
41524,112.095933
41525,112.095946
41526,112.095956
41527,112.096250
41528,112.096536
41529,112.096835
41530,112.096846
41531,112.097029
41532,112.097440
41533,112.100352
41534,112.100531
41535,112.109224
41536,112.109368
41537,112.110372
41538,112.122154
41539,112.134090
41540,112.134297
41541,112.134475
41542,112.156696
41543,112.163373
41544,112.174270
41545,112.190144
41546,112.192202
41547,112.192276
41548,112.192466
41549,112.192751
41550,112.192760
41551,112.193058
41552,112.193068
41553,112.193103
41554,112.193377
41555,112.193386
41556,112.193395
41557,112.193706
41558,112.195413
41559,112.195503
41560,112.195732
41561,112.196018
41562,112.196051
41563,112.196064
41564,112.197093
41565,112.197451
41566,112.200335
41567,112.200677
41568,112.205190
41569,112.209194
41570,112.209277
41571,112.209478
41572,112.234344
41573,112.234454
41574,112.234648
41575,112.246310
41576,112.255275
41577,112.255462
41578,112.255474
41579,112.256717
41580,112.258317
41581,112.258399
41582,112.258590
41583,112.258604
41584,112.258874
41585,112.258887
41586,112.258900
41587,112.258912
41588,112.259200
41589,112.259213
41590,112.259223
41591,112.259508
41592,112.259805
41593,112.274312
41594,112.288679
41595,112.297159
41596,112.297163
41597,112.297480
41598,112.300538
41599,112.306100
41600,112.309276
41601,112.309551
41602,112.310705
41603,112.315361
41604,112.334827
41605,112.334836
41606,112.335187
41607,112.335493
41608,112.343201
41609,112.343332
41610,112.343342
41611,112.343556
41612,112.343569
41613,112.343578
41614,112.343587
41615,112.343794
41616,112.344105
41617,112.344117
41618,112.346744
41619,112.347020
41620,112.347032
41621,112.347041
41622,112.347050
41623,112.347079
41624,112.348030
41625,112.348043
41626,112.348055
41627,112.349112
41628,112.349126
41629,112.356662
41630,112.371845
41631,112.374274
41632,112.397034
41633,112.397428
41634,112.400357
41635,112.400648
41636,112.409182
41637,112.409292
41638,112.409439
41639,112.434125
41640,112.434351
41641,112.434471
41642,112.434660
41643,112.442166
41644,112.453356
41645,112.453409
41646,112.453489
41647,112.453509
41648,112.453791
41649,112.454088
41650,112.454358
41651,112.454371
41652,112.454671
41653,112.454965
41654,112.454977
41655,112.456654
41656,112.487704
41657,112.488788
41658,112.488859
41659,112.488911
41660,112.488962
41661,112.489165
41662,112.489467
41663,112.489764
41664,112.489775
41665,112.489787
41666,112.489797
41667,112.489805
41668,112.489866
41669,112.489876
41670,112.491834
41671,112.496747
41672,112.497001
41673,112.497388
41674,112.500357
41675,112.500654
41676,112.509271
41677,112.509283
41678,112.509482
41679,112.535384
41680,112.535400
41681,112.535546
41682,112.535713
41683,112.546691
41684,112.546866
41685,112.546904
41686,112.546968
41687,112.547058
41688,112.556070
41689,112.556164
41690,112.556241
41691,112.556508
41692,112.556520
41693,112.556754
41694,112.556781
41695,112.560197
41696,112.560337
41697,112.569076
41698,112.575285
41699,112.595553
41700,112.597432
41701,112.599721
41702,112.600359
41703,112.600683
41704,112.605742
41705,112.605844
41706,112.605909
41707,112.605961
41708,112.606114
41709,112.606161
41710,112.606205
41711,112.606569
41712,112.609199
41713,112.609295
41714,112.609534
41715,112.621859
41716,112.634090
41717,112.634320
41718,112.634455
41719,112.634649
41720,112.649765
41721,112.656689
41722,112.665038
41723,112.665051
41724,112.665114
41725,112.665240
41726,112.665256
41727,112.665309
41728,112.665322
41729,112.665639
41730,112.665654
41731,112.665670
41732,112.665754
41733,112.674595
41734,112.697046
41735,112.697420
41736,112.699981
41737,112.700308
41738,112.700670
41739,112.704999
41740,112.705087
41741,112.705233
41742,112.705244
41743,112.705309
41744,112.705534
41745,112.705807
41746,112.706062
41747,112.706355
41748,112.706366
41749,112.706670
41750,112.706682
41751,112.706691
41752,112.706701
41753,112.709225
41754,112.709341
41755,112.709481
41756,112.734344
41757,112.734429
41758,112.734645
41759,112.734818
41760,112.756690
41761,112.757947
41762,112.757967
41763,112.758127
41764,112.758138
41765,112.758151
41766,112.758623
41767,112.758634
41768,112.759453
41769,112.759466
41770,112.759478
41771,112.759490
41772,112.759503
41773,112.760446
41774,112.774275
41775,112.788512
41776,112.797055
41777,112.797393
41778,112.800424
41779,112.800827
41780,112.809243
41781,112.809255
41782,112.809508
41783,112.815085
41784,112.826445
41785,112.826537
41786,112.826652
41787,112.826663
41788,112.826848
41789,112.826866
41790,112.827153
41791,112.834151
41792,112.834340
41793,112.834450
41794,112.834657
41795,112.849829
41796,112.856649
41797,112.869644
41798,112.869662
41799,112.869676
41800,112.869957
41801,112.869970
41802,112.870315
41803,112.870326
41804,112.870335
41805,112.870623
41806,112.870925
41807,112.871213
41808,112.871222
41809,112.871889
41810,112.874309
41811,112.897294
41812,112.897429
41813,112.900354
41814,112.900670
41815,112.909181
41816,112.909279
41817,112.909463
41818,112.921036
41819,112.921234
41820,112.921246
41821,112.921317
41822,112.921526
41823,112.921818
41824,112.921830
41825,112.921898
41826,112.921909
41827,112.921921
41828,112.934137
41829,112.934441
41830,112.934633
41831,112.940083
41832,112.952420
41833,112.956741
41834,112.969998
41835,112.972812
41836,112.972930
41837,112.972939
41838,112.972969
41839,112.973080
41840,112.973256
41841,112.973556
41842,112.973572
41843,112.973598
41844,112.973780
41845,112.973792
41846,112.974100
41847,112.974390
41848,112.974671
41849,112.974682
41850,112.975770
41851,112.997070
41852,112.997457
41853,113.002190
41854,113.002345
41855,113.009178
41856,113.009285
41857,113.009471
41858,113.019878
41859,113.022977
41860,113.023065
41861,113.023332
41862,113.023515
41863,113.023615
41864,113.023615
41865,113.027029
41866,113.027093
41867,113.027110
41868,113.034246
41869,113.034438
41870,113.038540
41871,113.046588
41872,113.046657
41873,113.046940
41874,113.046973
41875,113.047022
41876,113.047240
41877,113.047292
41878,113.047594
41879,113.047858
41880,113.048159
41881,113.048171
41882,113.048324
41883,113.049762
41884,113.050113
41885,113.056718
41886,113.068814
41887,113.074310
41888,113.080333
41889,113.097011
41890,113.098002
41891,113.100524
41892,113.100681
41893,113.109235
41894,113.109350
41895,113.123878
41896,113.130725
41897,113.130853
41898,113.130926
41899,113.130942
41900,113.130997
41901,113.131095
41902,113.131109
41903,113.131323
41904,113.131592
41905,113.131899
41906,113.131911
41907,113.135428
41908,113.135520
41909,113.135760
41910,113.153430
41911,113.156743
41912,113.158035
41913,113.158049
41914,113.158182
41915,113.158396
41916,113.158436
41917,113.158490
41918,113.158587
41919,113.158724
41920,113.158890
41921,113.159194
41922,113.159217
41923,113.159266
41924,113.174313
41925,113.174796
41926,113.190230
41927,113.200206
41928,113.200335
41929,113.200382
41930,113.200646
41931,113.205336
41932,113.209198
41933,113.209330
41934,113.209438
41935,113.229726
41936,113.229810
41937,113.229935
41938,113.230024
41939,113.230179
41940,113.230472
41941,113.230485
41942,113.230782
41943,113.230799
41944,113.231106
41945,113.231403
41946,113.234066
41947,113.234351
41948,113.234653
41949,113.234763
41950,113.249882
41951,113.256712
41952,113.263325
41953,113.263417
41954,113.263466
41955,113.263771
41956,113.265175
41957,113.265358
41958,113.265370
41959,113.265466
41960,113.265499
41961,113.265746
41962,113.266042
41963,113.266052
41964,113.274246
41965,113.288508
41966,113.297076
41967,113.297419
41968,113.300347
41969,113.300639
41970,113.309247
41971,113.309257
41972,113.309526
41973,113.316359
41974,113.333744
41975,113.333803
41976,113.333813
41977,113.333824
41978,113.333837
41979,113.334069
41980,113.334080
41981,113.334139
41982,113.334151
41983,113.334353
41984,113.334968
41985,113.334982
41986,113.335253
41987,113.335267
41988,113.335282
41989,113.335570
41990,113.335587
41991,113.335601
41992,113.335796
41993,113.335804
41994,113.335876
41995,113.336166
41996,113.336175
41997,113.336184
41998,113.336494
41999,113.336505
42000,113.336648
42001,113.365939
42002,113.371848
42003,113.374272
42004,113.383204
42005,113.396991
42006,113.397449
42007,113.397700
42008,113.397782
42009,113.398025
42010,113.398040
42011,113.398376
42012,113.398640
42013,113.398655
42014,113.398930
42015,113.398944
42016,113.399209
42017,113.402113
42018,113.402194
42019,113.409213
42020,113.409356
42021,113.409611
42022,113.434085
42023,113.434326
42024,113.434478
42025,113.434639
42026,113.438727
42027,113.438741
42028,113.442102
42029,113.442113
42030,113.442421
42031,113.443208
42032,113.443219
42033,113.443227
42034,113.443378
42035,113.443563
42036,113.443574
42037,113.443859
42038,113.444144
42039,113.444440
42040,113.458078
42041,113.461066
42042,113.466621
42043,113.474329
42044,113.497704
42045,113.500669
42046,113.500678
42047,113.503737
42048,113.509210
42049,113.509468
42050,113.529738
42051,113.529782
42052,113.529913
42053,113.529959
42054,113.530001
42055,113.530161
42056,113.530171
42057,113.530467
42058,113.530477
42059,113.530810
42060,113.534134
42061,113.534349
42062,113.534468
42063,113.534661
42064,113.538607
42065,113.551884
42066,113.556994
42067,113.565172
42068,113.574266
42069,113.582424
42070,113.582436
42071,113.582527
42072,113.582609
42073,113.582729
42074,113.582825
42075,113.582879
42076,113.582969
42077,113.583058
42078,113.583068
42079,113.583198
42080,113.583208
42081,113.597152
42082,113.597428
42083,113.600344
42084,113.600674
42085,113.609275
42086,113.609397
42087,113.621912
42088,113.627042
42089,113.634090
42090,113.634337
42091,113.634425
42092,113.634655
42093,113.637508
42094,113.637526
42095,113.637798
42096,113.638086
42097,113.638104
42098,113.638390
42099,113.638717
42100,113.638734
42101,113.638745
42102,113.638757
42103,113.638767
42104,113.638777
42105,113.639100
42106,113.649784
42107,113.656659
42108,113.658839
42109,113.658850
42110,113.659265
42111,113.659276
42112,113.659370
42113,113.659439
42114,113.659449
42115,113.659494
42116,113.659505
42117,113.659806
42118,113.674801
42119,113.690078
42120,113.697059
42121,113.697521
42122,113.700379
42123,113.700553
42124,113.705200
42125,113.709250
42126,113.709381
42127,113.709494
42128,113.734092
42129,113.734300
42130,113.734486
42131,113.734606
42132,113.737210
42133,113.737302
42134,113.737386
42135,113.737682
42136,113.737697
42137,113.737710
42138,113.737869
42139,113.738029
42140,113.738333
42141,113.738346
42142,113.738608
42143,113.756667
42144,113.774335
42145,113.788882
42146,113.794624
42147,113.794737
42148,113.794825
42149,113.794844
42150,113.794946
42151,113.795089
42152,113.795179
42153,113.795228
42154,113.795291
42155,113.795357
42156,113.795586
42157,113.795598
42158,113.797207
42159,113.797441
42160,113.800327
42161,113.800640
42162,113.809189
42163,113.809301
42164,113.809478
42165,113.815120
42166,113.821525
42167,113.821542
42168,113.821614
42169,113.821625
42170,113.821706
42171,113.821802
42172,113.822117
42173,113.822128
42174,113.822356
42175,113.834136
42176,113.834350
42177,113.834461
42178,113.834683
42179,113.849748
42180,113.856718
42181,113.865296
42182,113.865311
42183,113.865327
42184,113.865595
42185,113.865930
42186,113.865964
42187,113.866182
42188,113.866486
42189,113.866500
42190,113.866510
42191,113.868660
42192,113.868843
42193,113.868853
42194,113.868893
42195,113.868905
42196,113.871889
42197,113.874281
42198,113.897039
42199,113.897379
42200,113.900372
42201,113.900686
42202,113.909205
42203,113.909302
42204,113.909465
42205,113.934139
42206,113.934413
42207,113.936436
42208,113.936767
42209,113.936928
42210,113.936938
42211,113.936996
42212,113.937228
42213,113.937274
42214,113.937282
42215,113.937291
42216,113.939518
42217,113.939530
42218,113.939542
42219,113.940160
42220,113.940170
42221,113.940179
42222,113.940189
42223,113.940197
42224,113.940206
42225,113.940217
42226,113.940358
42227,113.940367
42228,113.940578
42229,113.940784
42230,113.940941
42231,113.941246
42232,113.955181
42233,113.956667
42234,113.974333
42235,114.000353
42236,114.000362
42237,114.000371
42238,114.000661
42239,114.009201
42240,114.009324
42241,114.009484
42242,114.034097
42243,114.034338
42244,114.034443
42245,114.034693
42246,114.056672
42247,114.065081
42248,114.069031
42249,114.073752
42250,114.074242
42251,114.079464
42252,114.079557
42253,114.079568
42254,114.079838
42255,114.080138
42256,114.080152
42257,114.080432
42258,114.080447
42259,114.080751
42260,114.080920
42261,114.097041
42262,114.097385
42263,114.100336
42264,114.100541
42265,114.109242
42266,114.109404
42267,114.109501
42268,114.123874
42269,114.132466
42270,114.132561
42271,114.132577
42272,114.132666
42273,114.132883
42274,114.132895
42275,114.133199
42276,114.133215
42277,114.133472
42278,114.133494
42279,114.133507
42280,114.133805
42281,114.134072
42282,114.134326
42283,114.135628
42284,114.135760
42285,114.135800
42286,114.135911
42287,114.135921
42288,114.136243
42289,114.154732
42290,114.156702
42291,114.174248
42292,114.184107
42293,114.184137
42294,114.184146
42295,114.184157
42296,114.184168
42297,114.184350
42298,114.184362
42299,114.184690
42300,114.187033
42301,114.187286
42302,114.187296
42303,114.187307
42304,114.187477
42305,114.187631
42306,114.187641
42307,114.187718
42308,114.187729
42309,114.187868
42310,114.190156
42311,114.197060
42312,114.200659
42313,114.204878
42314,114.204982
42315,114.205207
42316,114.209208
42317,114.209283
42318,114.209457
42319,114.234111
42320,114.234351
42321,114.234474
42322,114.242695
42323,114.242809
42324,114.242839
42325,114.242959
42326,114.242971
42327,114.242981
42328,114.243130
42329,114.243142
42330,114.243281
42331,114.243583
42332,114.243934
42333,114.243947
42334,114.249790
42335,114.256685
42336,114.272259
42337,114.274300
42338,114.288513
42339,114.291812
42340,114.291824
42341,114.297690
42342,114.300340
42343,114.300653
42344,114.309219
42345,114.309384
42346,114.309476
42347,114.315166
42348,114.326610
42349,114.326673
42350,114.326687
42351,114.326968
42352,114.326981
42353,114.327266
42354,114.327277
42355,114.327289
42356,114.327302
42357,114.330221
42358,114.333672
42359,114.333730
42360,114.333948
42361,114.334106
42362,114.334122
42363,114.334138
42364,114.334207
42365,114.334430
42366,114.334501
42367,114.334721
42368,114.334740
42369,114.334437
42370,114.334731
42371,114.334745
42372,114.343850
42373,114.357026
42374,114.371939
42375,114.374268
42376,114.397056
42377,114.397449
42378,114.400322
42379,114.400669
42380,114.409303
42381,114.409313
42382,114.409786
42383,114.427037
42384,114.427096
42385,114.427109
42386,114.427119
42387,114.427382
42388,114.427394
42389,114.427403
42390,114.427416
42391,114.427713
42392,114.427725
42393,114.428007
42394,114.428315
42395,114.428328
42396,114.434154
42397,114.434364
42398,114.434474
42399,114.434689
42400,114.442112
42401,114.449762
42402,114.456663
42403,114.457344
42404,114.474297
42405,114.488710
42406,114.488791
42407,114.488865
42408,114.488889
42409,114.488967
42410,114.489093
42411,114.489398
42412,114.489408
42413,114.489716
42414,114.490009
42415,114.497048
42416,114.497586
42417,114.500704
42418,114.507420
42419,114.509305
42420,114.509522
42421,114.527840
42422,114.531114
42423,114.531177
42424,114.531245
42425,114.531335
42426,114.531345
42427,114.531558
42428,114.531622
42429,114.531822
42430,114.531942
42431,114.532242
42432,114.532286
42433,114.532295
42434,114.535406
42435,114.535418
42436,114.535599
42437,114.535704
42438,114.538673
42439,114.556703
42440,114.560412
42441,114.560494
42442,114.560700
42443,114.560717
42444,114.561012
42445,114.561026
42446,114.561037
42447,114.561336
42448,114.561350
42449,114.561364
42450,114.561418
42451,114.563345
42452,114.563357
42453,114.563449
42454,114.563683
42455,114.564066
42456,114.564268
42457,114.564430
42458,114.564489
42459,114.564513
42460,114.564562
42461,114.564575
42462,114.564704
42463,114.574287
42464,114.596502
42465,114.597027
42466,114.597641
42467,114.602119
42468,114.602129
42469,114.609201
42470,114.621892
42471,114.634128
42472,114.634394
42473,114.635845
42474,114.635952
42475,114.640340
42476,114.643533
42477,114.649724
42478,114.656696
42479,114.671085
42480,114.671187
42481,114.671199
42482,114.671335
42483,114.671366
42484,114.671545
42485,114.671831
42486,114.672165
42487,114.672178
42488,114.672429
42489,114.672750
42490,114.672761
42491,114.672770
42492,114.672780
42493,114.674260
42494,114.690188
42495,114.693548
42496,114.693654
42497,114.693692
42498,114.693759
42499,114.694054
42500,114.694111
42501,114.694375
42502,114.694389
42503,114.694402
42504,114.697067
42505,114.697424
42506,114.700309
42507,114.700564
42508,114.707035
42509,114.709221
42510,114.709232
42511,114.709447
42512,114.734130
42513,114.734403
42514,114.734414
42515,114.734713
42516,114.756663
42517,114.756879
42518,114.757008
42519,114.757020
42520,114.757186
42521,114.757199
42522,114.757277
42523,114.757583
42524,114.757881
42525,114.757893
42526,114.757906
42527,114.757917
42528,114.758209
42529,114.758639
42530,114.758809
42531,114.759130
42532,114.759142
42533,114.759155
42534,114.759411
42535,114.759422
42536,114.759433
42537,114.759445
42538,114.759459
42539,114.759473
42540,114.759499
42541,114.774654
42542,114.788753
42543,114.797412
42544,114.800379
42545,114.800534
42546,114.809467
42547,114.815592
42548,114.816482
42549,114.829456
42550,114.834120
42551,114.834312
42552,114.834472
42553,114.834712
42554,114.848752
42555,114.849827
42556,114.856701
42557,114.871892
42558,114.874596
42559,114.874738
42560,114.874798
42561,114.874892
42562,114.874934
42563,114.874973
42564,114.875122
42565,114.875422
42566,114.875740
42567,114.875780
42568,114.875848
42569,114.875868
42570,114.897031
42571,114.897454
42572,114.900364
42573,114.900553
42574,114.909239
42575,114.909448
42576,114.909467
42577,114.909477
42578,114.909488
42579,114.909769
42580,114.910012
42581,114.910081
42582,114.910358
42583,114.910369
42584,114.910408
42585,114.910418
42586,114.910426
42587,114.910733
42588,114.911778
42589,114.934120
42590,114.934360
42591,114.934582
42592,114.934691
42593,114.940146
42594,114.955191
42595,114.956674
42596,114.965041
42597,114.965108
42598,114.965191
42599,114.965254
42600,114.965360
42601,114.965554
42602,114.965681
42603,114.965698
42604,114.965924
42605,114.966209
42606,114.974241
42607,114.997044
42608,115.000315
42609,115.000582
42610,115.001858
42611,115.009247
42612,115.009541
42613,115.018770
42614,115.018921
42615,115.018933
42616,115.018946
42617,115.019363
42618,115.019376
42619,115.019388
42620,115.019401
42621,115.019414
42622,115.019425
42623,115.019439
42624,115.019455
42625,115.019723
42626,115.019734
42627,115.021967
42628,115.021977
42629,115.022190
42630,115.022262
42631,115.022527
42632,115.022819
42633,115.023095
42634,115.023108
42635,115.023499
42636,115.023512
42637,115.033079
42638,115.034370
42639,115.034450
42640,115.034674
42641,115.038595
42642,115.041060
42643,115.049888
42644,115.056720
42645,115.065098
42646,115.074311
42647,115.091574
42648,115.091593
42649,115.091893
42650,115.091903
42651,115.091913
42652,115.091923
42653,115.092346
42654,115.092367
42655,115.092668
42656,115.099736
42657,115.100372
42658,115.100537
42659,115.100648
42660,115.109204
42661,115.109315
42662,115.109505
42663,115.113668
42664,115.113754
42665,115.121836
42666,115.134103
42667,115.134378
42668,115.135070
42669,115.135181
42670,115.156656
42671,115.170381
42672,115.170469
42673,115.170479
42674,115.170814
42675,115.171057
42676,115.171066
42677,115.171338
42678,115.171640
42679,115.171648
42680,115.171654
42681,115.171904
42682,115.171926
42683,115.171935
42684,115.174270
42685,115.190142
42686,115.197015
42687,115.197393
42688,115.200338
42689,115.200661
42690,115.205337
42691,115.205351
42692,115.205363
42693,115.205675
42694,115.205957
42695,115.209206
42696,115.209340
42697,115.209464
42698,115.234076
42699,115.234330
42700,115.234480
42701,115.234634
42702,115.244201
42703,115.244212
42704,115.244338
42705,115.244367
42706,115.244556
42707,115.244565
42708,115.244755
42709,115.249791
42710,115.256670
42711,115.274346
42712,115.287752
42713,115.287896
42714,115.288508
42715,115.290955
42716,115.291876
42717,115.291968
42718,115.291993
42719,115.292124
42720,115.292135
42721,115.292160
42722,115.292173
42723,115.292344
42724,115.292499
42725,115.292815
42726,115.297115
42727,115.297389
42728,115.300303
42729,115.300642
42730,115.309234
42731,115.309336
42732,115.309443
42733,115.315072
42734,115.334554
42735,115.334568
42736,115.334579
42737,115.335388
42738,115.347350
42739,115.347434
42740,115.347636
42741,115.347940
42742,115.348224
42743,115.348236
42744,115.348519
42745,115.348530
42746,115.348830
42747,115.356689
42748,115.371953
42749,115.374274
42750,115.397105
42751,115.397418
42752,115.400364
