59667,163.391407
59668,163.393030
59669,163.393179
59670,163.393426
59671,163.393437
59672,163.393756
59673,163.394044
59674,163.394055
59675,163.394365
59676,163.394379
59677,163.394798
59678,163.394808
59679,163.395005
59680,163.398386
59681,163.407203
59682,163.415018
59683,163.416532
59684,163.416557
59685,163.416793
59686,163.417092
59687,163.419231
59688,163.422374
59689,163.422510
59690,163.427260
59691,163.427482
59692,163.427494
59693,163.427637
59694,163.427795
59695,163.427805
59696,163.427814
59697,163.428159
59698,163.428429
59699,163.428438
59700,163.437711
59701,163.450059
59702,163.471429
59703,163.499273
59704,163.499306
59705,163.499439
59706,163.499624
59707,163.499889
59708,163.499899
59709,163.499908
59710,163.499976
59711,163.499986
59712,163.500012
59713,163.500021
59714,163.500305
59715,163.500588
59716,163.500637
59717,163.500645
59718,163.500654
59719,163.515985
59720,163.516143
59721,163.516427
59722,163.532133
59723,163.533381
59724,163.539674
59725,163.540131
59726,163.541470
59727,163.541592
59728,163.541746
59729,163.545922
59730,163.547377
59731,163.547477
59732,163.549562
59733,163.549573
59734,163.549583
59735,163.549595
59736,163.549767
59737,163.549776
59738,163.549815
59739,163.549941
59740,163.549952
59741,163.549963
59742,163.550277
59743,163.550614
59744,163.550625
59745,163.550886
59746,163.551182
59747,163.551468
59748,163.571414
59749,163.574904
59750,163.602405
59751,163.602427
59752,163.602438
59753,163.602451
59754,163.602831
59755,163.603058
59756,163.605264
59757,163.605374
59758,163.605384
59759,163.605408
59760,163.605521
59761,163.605751
59762,163.606040
59763,163.606336
59764,163.606347
59765,163.606764
59766,163.606957
59767,163.607245
59768,163.607254
59769,163.607556
59770,163.607566
59771,163.607910
59772,163.616701
59773,163.637665
59774,163.640879
59775,163.641126
59776,163.641402
59777,163.648466
59778,163.657237
59779,163.664699
59780,163.666587
59781,163.666747
59782,163.669244
59783,163.669952
59784,163.670124
59785,163.672367
59786,163.672468
59787,163.683947
59788,163.700091
59789,163.717711
59790,163.717723
59791,163.718119
59792,163.718132
59793,163.718146
59794,163.718156
59795,163.718380
59796,163.718389
59797,163.718400
59798,163.718787
59799,163.718797
59800,163.718996
59801,163.719007
59802,163.765838
59803,163.766126
59804,163.766416
59805,163.771436
59806,163.773399
59807,163.782200
59808,163.783364
59809,163.789823
59810,163.791451
59811,163.791517
59812,163.791727
59813,163.792017
59814,163.794235
59815,163.797408
59816,163.797531
59817,163.799571
59818,163.799631
59819,163.799710
59820,163.799772
59821,163.799976
59822,163.800259
59823,163.800309
59824,163.800620
59825,163.800630
59826,163.837609
59827,163.849514
59828,163.849525
59829,163.849536
59830,163.849838
59831,163.849848
59832,163.849857
59833,163.849887
59834,163.849898
59835,163.850198
59836,163.850560
59837,163.850572
59838,163.850894
59839,163.850904
59840,163.851120
59841,163.851131
59842,163.851142
59843,163.866748
59844,163.871417
59845,163.890843
59846,163.891148
59847,163.891420
59848,163.898390
59849,163.907169
59850,163.913065
59851,163.913117
59852,163.913214
59853,163.913461
59854,163.913474
59855,163.913485
59856,163.913495
59857,163.913734
59858,163.914066
59859,163.914326
59860,163.914336
59861,163.914392
59862,163.914402
59863,163.916445
59864,163.916624
59865,163.916721
59866,163.917005
59867,163.919240
59868,163.922414
59869,163.922508
59870,163.950116
59871,163.953203
59872,163.962227
59873,163.962345
59874,163.962435
59875,163.962567
59876,163.962870
59877,163.962882
59878,163.963155
59879,163.963169
59880,163.963491
59881,163.963503
59882,163.971386
59883,164.015877
59884,164.016091
59885,164.016414
59886,164.023420
59887,164.024608
59888,164.024790
59889,164.024931
59890,164.025224
59891,164.025495
59892,164.025507
59893,164.025517
59894,164.025527
59895,164.025538
59896,164.025548
59897,164.025666
59898,164.025678
59899,164.025796
59900,164.025808
59901,164.025818
59902,164.025911
59903,164.028383
59904,164.028477
59905,164.028505
59906,164.028520
59907,164.028667
59908,164.028735
59909,164.028747
59910,164.028759
59911,164.028889
59912,164.028900
59913,164.028997
59914,164.029183
59915,164.029195
59916,164.029205
59917,164.029403
59918,164.029481
59919,164.032671
59920,164.033357
59921,164.037645
59922,164.039982
59923,164.041517
59924,164.041529
59925,164.041812
59926,164.041824
59927,164.044322
59928,164.049213
59929,164.049242
59930,164.071418
59931,164.116718
59932,164.120977
59933,164.121112
59934,164.121121
59935,164.121130
59936,164.121172
59937,164.121184
59938,164.121322
59939,164.121333
59940,164.136042
59941,164.136142
59942,164.136379
59943,164.136412
59944,164.136576
59945,164.136590
59946,164.136608
59947,164.136621
59948,164.139058
59949,164.139072
59950,164.139143
59951,164.139165
59952,164.139415
59953,164.139434
59954,164.139446
59955,164.139462
59956,164.139483
59957,164.139501
59958,164.139515
59959,164.139530
59960,164.139543
59961,164.139703
59962,164.139715
59963,164.139729
59964,164.141077
59965,164.141899
59966,164.148412
59967,164.157188
59968,164.164700
59969,164.166466
59970,164.166482
59971,164.166762
59972,164.167031
59973,164.169243
59974,164.172367
59975,164.172545
59976,164.179156
59977,164.188485
59978,164.200057
59979,164.224283
59980,164.224428
59981,164.224445
59982,164.224456
59983,164.224467
59984,164.224763
59985,164.225069
59986,164.225084
59987,164.225384
59988,164.225402
59989,164.225695
59990,164.225704
59991,164.226018
59992,164.240257
59993,164.258250
59994,164.258424
59995,164.258432
59996,164.258443
59997,164.258819
59998,164.258829
59999,164.258855
60000,164.258866
60001,164.258877
60002,164.258887
60003,164.258957
60004,164.262651
60005,164.262663
60006,164.262673
60007,164.262982
60008,164.263146
60009,164.263449
60010,164.263459
60011,164.263761
60012,164.265909
60013,164.266115
60014,164.266443
60015,164.271583
60016,164.273419
60017,164.282117
60018,164.283398
60019,164.291485
60020,164.291540
60021,164.291762
60022,164.293549
60023,164.293683
60024,164.294186
60025,164.297345
60026,164.297501
60027,164.340717
60028,164.340894
60029,164.343939
60030,164.343957
60031,164.344069
60032,164.344242
60033,164.344540
60034,164.344863
60035,164.344873
60036,164.344882
60037,164.344891
60038,164.344900
60039,164.344908
60040,164.345204
60041,164.345212
60042,164.345286
60043,164.345588
60044,164.345892
60045,164.366747
60046,164.371457
60047,164.390906
60048,164.391138
60049,164.391410
60050,164.398363
60051,164.409197
60052,164.414748
60053,164.416482
60054,164.416490
60055,164.416766
60056,164.417043
60057,164.419204
60058,164.424286
60059,164.424298
60060,164.428342
60061,164.428374
60062,164.428591
60063,164.428605
60064,164.428847
60065,164.428857
60066,164.429122
60067,164.429215
60068,164.429225
60069,164.429484
60070,164.439607
60071,164.450039
60072,164.464365
60073,164.464383
60074,164.464653
60075,164.464664
60076,164.464958
60077,164.464971
60078,164.464983
60079,164.464994
60080,164.465307
60081,164.465350
60082,164.465649
60083,164.465947
60084,164.466249
60085,164.471377
60086,164.515896
60087,164.516295
60088,164.516450
60089,164.521378
60090,164.521432
60091,164.521453
60092,164.521761
60093,164.522056
60094,164.522066
60095,164.522534
60096,164.522546
60097,164.522557
60098,164.522566
60099,164.522575
60100,164.522791
60101,164.522975
60102,164.524752
60103,164.524794
60104,164.524814
60105,164.525097
60106,164.525108
60107,164.525379
60108,164.525391
60109,164.525743
60110,164.525832
60111,164.526018
60112,164.526031
60113,164.532184
60114,164.533527
60115,164.539680
60116,164.541493
60117,164.541605
60118,164.541764
60119,164.541840
60120,164.544289
60121,164.547495
60122,164.547507
60123,164.571452
60124,164.610483
60125,164.610492
60126,164.610599
60127,164.610608
60128,164.610722
60129,164.610837
60130,164.611132
60131,164.611142
60132,164.611433
60133,164.611442
60134,164.611451
60135,164.611762
60136,164.612043
60137,164.612053
60138,164.612062
60139,164.612124
60140,164.616752
60141,164.639292
60142,164.640862
60143,164.641101
60144,164.641438
60145,164.648399
60146,164.657116
60147,164.664703
60148,164.666460
60149,164.666566
60150,164.666739
60151,164.666884
60152,164.669296
60153,164.669883
60154,164.669899
60155,164.670278
60156,164.670568
60157,164.670581
60158,164.670865
60159,164.670876
60160,164.671120
60161,164.671134
60162,164.671484
60163,164.671496
60164,164.671509
60165,164.671767
60166,164.672356
60167,164.673019
60168,164.673148
60169,164.673243
60170,164.673271
60171,164.673281
60172,164.673344
60173,164.673473
60174,164.673486
60175,164.673653
60176,164.673883
60177,164.673957
60178,164.674133
60179,164.700087
60180,164.765854
60181,164.766106
60182,164.766475
60183,164.772612
60184,164.773425
60185,164.777409
60186,164.777458
60187,164.777528
60188,164.777719
60189,164.777733
60190,164.778022
60191,164.778333
60192,164.778344
60193,164.778627
60194,164.778639
60195,164.778763
60196,164.778772
60197,164.778780
60198,164.778847
60199,164.778856
60200,164.779165
60201,164.782160
60202,164.783388
60203,164.789685
60204,164.791513
60205,164.791522
60206,164.791810
60207,164.792095
60208,164.795892
60209,164.797381
60210,164.797493
60211,164.826883
60212,164.826898
60213,164.826910
60214,164.826926
60215,164.827182
60216,164.827481
60217,164.827493
60218,164.827503
60219,164.827813
60220,164.828114
60221,164.828123
60222,164.828430
60223,164.837602
60224,164.866753
60225,164.871505
60226,164.890847
60227,164.891402
60228,164.891699
60229,164.898361
60230,164.903031
60231,164.903060
60232,164.903148
60233,164.903345
60234,164.903429
60235,164.903753
60236,164.903981
60237,164.904028
60238,164.904037
60239,164.904047
60240,164.904077
60241,164.907158
60242,164.914734
60243,164.916506
60244,164.916526
60245,164.916810
60246,164.916823
60247,164.919191
60248,164.922395
60249,164.922472
60250,164.949994
60251,164.961690
60252,164.961889
60253,164.962027
60254,164.962394
60255,164.962421
60256,164.962441
60257,164.962778
60258,164.962931
60259,164.963219
60260,164.965268
60261,164.965382
60262,164.965400
60263,164.965416
60264,164.965597
60265,164.965607
60266,164.965616
60267,164.965681
60268,164.965698
60269,164.965985
60270,164.966289
60271,164.966596
60272,164.966879
60273,164.966887
60274,164.971407
60275,165.015911
60276,165.016084
60277,165.016423
60278,165.023380
60279,165.032314
60280,165.033399
60281,165.037582
60282,165.039686
60283,165.041516
60284,165.041671
60285,165.041806
60286,165.041851
60287,165.044210
60288,165.047396
60289,165.047471
60290,165.066597
60291,165.066770
60292,165.066818
60293,165.066940
60294,165.067057
60295,165.067066
60296,165.067144
60297,165.067365
60298,165.067646
60299,165.067653
60300,165.067662
60301,165.067671
60302,165.067975
60303,165.068265
60304,165.068554
60305,165.068563
60306,165.071419
60307,165.116717
60308,165.118345
60309,165.118538
60310,165.118566
60311,165.118723
60312,165.118735
60313,165.118819
60314,165.118882
60315,165.119012
60316,165.119024
60317,165.138224
60318,165.138492
60319,165.141655
60320,165.141717
60321,165.141928
60322,165.141938
60323,165.141887
60324,165.141950
60325,165.142272
60326,165.142527
60327,165.142808
60328,165.142820
60329,165.142829
60330,165.142870
60331,165.142882
60332,165.143177
60333,165.148379
60334,165.157187
60335,165.164685
60336,165.169174
60337,165.169221
60338,165.169378
60339,165.169639
60340,165.171438
60341,165.172370
60342,165.172460
60343,165.173879
60344,165.177724
60345,165.200043
60346,165.231537
60347,165.231568
60348,165.231681
60349,165.231875
60350,165.232176
60351,165.232461
60352,165.232579
60353,165.232815
60354,165.233117
60355,165.233127
60356,165.233419
60357,165.233429
60358,165.237603
60359,165.253145
60360,165.253189
60361,165.253315
60362,165.253327
60363,165.253523
60364,165.253654
60365,165.253858
60366,165.254088
60367,165.254098
60368,165.254387
60369,165.254399
60370,165.265860
60371,165.266106
60372,165.271413
60373,165.273431
60374,165.282083
60375,165.282206
60376,165.283923
60377,165.289712
60378,165.291541
60379,165.291589
60380,165.291818
60381,165.292103
60382,165.294217
60383,165.297365
60384,165.297515
60385,165.335746
60386,165.335801
60387,165.335812
60388,165.336046
60389,165.336307
60390,165.336318
60391,165.336513
60392,165.336807
60393,165.337135
60394,165.337377
60395,165.337666
60396,165.337711
60397,165.337722
60398,165.338030
60399,165.338315
60400,165.338329
60401,165.366809
60402,165.371420
60403,165.383036
60404,165.383055
60405,165.383071
60406,165.383393
60407,165.383424
60408,165.383449
60409,165.383732
60410,165.384052
60411,165.384074
60412,165.384348
60413,165.390921
60414,165.391109
60415,165.391438
60416,165.398383
60417,165.407155
60418,165.414681
60419,165.416458
60420,165.416579
60421,165.416758
60422,165.416781
60423,165.419180
60424,165.422339
60425,165.422525
60426,165.437625
60427,165.445613
60428,165.445804
60429,165.445819
60430,165.446132
60431,165.446142
60432,165.446451
60433,165.446461
60434,165.446470
60435,165.446790
60436,165.446800
60437,165.446809
60438,165.447126
60439,165.447425
60440,165.449990
60441,165.465804
60442,165.465940
60443,165.465948
60444,165.465958
60445,165.466152
60446,165.466428
60447,165.466439
60448,165.466548
60449,165.466558
60450,165.466887
60451,165.467173
60452,165.467458
60453,165.471404
60454,165.515889
60455,165.516154
60456,165.516408
60457,165.523480
60458,165.532162
60459,165.533374
60460,165.539663
60461,165.541430
60462,165.541509
60463,165.541714
60464,165.541997
60465,165.543176
60466,165.543304
60467,165.543475
60468,165.543795
60469,165.543808
60470,165.543817
60471,165.543827
60472,165.543905
60473,165.543916
60474,165.544220
60475,165.544220
60476,165.544231
60477,165.547345
60478,165.547481
60479,165.571399
60480,165.602102
60481,165.602113
60482,165.602449
60483,165.602462
60484,165.602776
60485,165.602785
60486,165.602794
60487,165.603040
60488,165.603375
60489,165.603631
60490,165.603955
60491,165.604217
60492,165.604622
60493,165.604631
60494,165.605588
60495,165.605599
60496,165.605884
60497,165.606107
60498,165.606115
60499,165.606565
60500,165.606883
60501,165.606892
60502,165.607202
60503,165.607325
60504,165.607581
60505,165.616854
60506,165.640062
60507,165.640872
60508,165.641079
60509,165.641393
60510,165.656964
60511,165.659559
60512,165.664667
60513,165.666597
60514,165.666607
60515,165.669195
60516,165.671498
60517,165.672370
60518,165.672534
60519,165.680170
60520,165.682486
60521,165.700007
60522,165.711205
60523,165.711248
60524,165.711368
60525,165.711505
60526,165.711514
60527,165.711688
60528,165.711699
60529,165.711988
60530,165.711998
60531,165.712298
60532,165.769213
60533,165.769239
60534,165.769250
60535,165.771453
60536,165.773423
60537,165.777052
60538,165.777106
60539,165.777163
60540,165.777517
60541,165.777717
60542,165.777732
60543,165.777744
60544,165.777806
60545,165.777818
60546,165.778183
60547,165.778412
60548,165.784414
60549,165.784446
60550,165.789664
60551,165.791591
60552,165.791638
60553,165.791869
60554,165.792153
60555,165.794299
60556,165.797528
60557,165.801628
60558,165.820806
60559,165.820819
60560,165.820828
60561,165.821116
60562,165.821127
60563,165.821582
60564,165.821593
60565,165.821756
60566,165.822150
60567,165.822162
60568,165.822524
60569,165.822537
60570,165.822738
60571,165.822755
60572,165.822909
60573,165.822917
60574,165.839299
60575,165.866744
60576,165.883380
60577,165.890897
60578,165.891080
60579,165.891406
60580,165.898409
60581,165.907244
60582,165.915875
60583,165.916470
60584,165.916560
60585,165.916746
60586,165.917032
60587,165.919235
60588,165.922389
60589,165.922494
60590,165.927534
60591,165.927544
60592,165.927553
60593,165.927564
60594,165.927572
60595,165.927876
60596,165.927886
60597,165.927897
60598,165.927903
60599,165.928234
60600,165.928516
60601,165.928819
60602,165.928828
60603,165.929139
60604,165.930953
60605,165.930964
60606,165.930975
60607,165.931271
60608,165.931279
60609,165.931550
60610,165.931631
60611,165.931661
60612,165.931670
60613,165.950045
60614,165.971448
60615,166.015900
60616,166.016081
60617,166.016385
60618,166.023395
60619,166.027809
60620,166.027833
60621,166.027894
60622,166.027902
60623,166.027957
60624,166.027996
60625,166.028042
60626,166.028084
60627,166.028219
60628,166.028228
60629,166.032160
60630,166.033362
60631,166.037660
60632,166.039711
60633,166.041478
60634,166.041584
60635,166.041754
60636,166.042037
60637,166.044340
60638,166.049218
60639,166.049246
60640,166.071446
60641,166.092108
60642,166.092119
60643,166.092404
60644,166.092695
60645,166.092704
60646,166.092711
60647,166.093028
60648,166.093332
60649,166.093342
60650,166.093632
60651,166.093640
60652,166.093649
60653,166.093966
60654,166.094263
60655,166.094273
60656,166.094284
60657,166.123553
60658,166.140835
60659,166.141109
60660,166.141399
60661,166.148357
60662,166.150788
60663,166.150796
60664,166.151128
60665,166.151375
60666,166.151383
60667,166.151391
60668,166.151474
60669,166.151499
60670,166.151728
60671,166.152041
60672,166.152334
60673,166.152342
60674,166.152641
60675,166.153420
60676,166.153489
60677,166.153616
60678,166.153813
60679,166.153990
60680,166.154040
60681,166.154095
60682,166.154378
60683,166.154798
60684,166.154962
60685,166.157262
60686,166.164717
60687,166.166467
60688,166.166478
60689,166.166737
60690,166.167030
60691,166.169181
60692,166.172352
60693,166.172507
60694,166.177955
60695,166.200047
60696,166.236772
60697,166.236861
60698,166.236887
60699,166.237030
60700,166.237053
60701,166.237063
60702,166.237358
60703,166.237368
60704,166.237378
60705,166.237675
60706,166.237977
60707,166.237985
60708,166.238298
60709,166.238630
60710,166.265896
60711,166.266130
60712,166.266422
60713,166.271481
60714,166.275829
60715,166.282156
60716,166.283395
60717,166.290979
60718,166.291481
60719,166.291508
60720,166.291760
60721,166.294478
60722,166.297349
60723,166.297777
60724,166.315549
60725,166.315716
60726,166.315726
60727,166.315804
60728,166.315958
60729,166.315970
60730,166.315980
60731,166.316284
60732,166.316649
60733,166.316657
60734,166.316665
60735,166.319077
60736,166.364430
60737,166.364469
60738,166.364634
60739,166.364665
60740,166.364674
60741,166.364685
60742,166.364695
60743,166.364895
60744,166.365052
60745,166.365065
60746,166.365364
60747,166.365654
60748,166.365955
60749,166.366255
60750,166.366541
60751,166.366742
60752,166.371461
60753,166.390891
60754,166.391429
60755,166.391501
60756,166.398353
60757,166.403062
60758,166.403093
60759,166.403237
60760,166.403369
60761,166.403377
60762,166.403386
60763,166.403394
60764,166.403418
60765,166.403592
60766,166.403736
60767,166.404038
60768,166.404334
60769,166.404653
60770,166.404666
60771,166.404677
60772,166.404687
60773,166.414737
60774,166.416508
60775,166.416521
60776,166.416770
60777,166.416779
60778,166.419232
60779,166.422649
60780,166.422662
60781,166.437573
60782,166.442401
60783,166.450083
60784,166.464471
60785,166.464575
60786,166.464694
60787,166.464710
60788,166.464722
60789,166.464940
60790,166.464951
60791,166.465245
60792,166.465542
60793,166.465558
60794,166.465573
60795,166.465862
60796,166.466162
60797,166.466170
60798,166.466179
60799,166.466187
60800,166.467653
60801,166.468056
60802,166.468145
60803,166.468373
60804,166.468384
60805,166.468393
60806,166.468402
60807,166.471401
60808,166.517541
60809,166.517564
60810,166.517575
60811,166.523384
60812,166.532119
60813,166.533388
60814,166.539675
60815,166.541463
60816,166.541474
60817,166.541739
60818,166.541750
60819,166.544244
60820,166.545660
60821,166.545685
60822,166.545694
60823,166.545723
60824,166.546021
60825,166.546321
60826,166.546334
60827,166.546637
60828,166.546647
60829,166.546658
60830,166.546945
60831,166.547250
60832,166.547347
60833,166.547534
60834,166.547830
60835,166.547842
60836,166.547904
60837,166.549298
60838,166.549447
60839,166.549455
60840,166.549749
60841,166.549758
60842,166.550032
60843,166.550331
60844,166.550340
60845,166.550629
60846,166.550951
60847,166.566613
60848,166.571387
60849,166.616726
60850,166.625385
60851,166.625583
60852,166.625594
60853,166.625703
60854,166.625912
60855,166.625925
60856,166.625936
60857,166.626220
60858,166.626530
60859,166.626541
60860,166.626550
60861,166.626568
60862,166.626852
60863,166.637597
60864,166.640975
60865,166.641153
60866,166.641437
60867,166.649211
60868,166.657164
60869,166.660806
60870,166.660819
60871,166.660985
60872,166.660995
60873,166.661003
60874,166.661241
60875,166.661543
60876,166.661693
60877,166.661945
60878,166.662221
60879,166.662481
60880,166.662745
60881,166.662880
60882,166.664699
60883,166.666492
60884,166.666626
60885,166.666777
60886,166.667073
60887,166.669235
60888,166.671430
60889,166.672366
60890,166.672569
60891,166.700061
60892,166.749359
60893,166.749551
60894,166.749585
60895,166.749751
60896,166.749874
60897,166.750049
60898,166.750058
60899,166.750086
60900,166.750098
60901,166.750219
60902,166.769202
60903,166.769259
60904,166.769275
60905,166.771394
60906,166.773367
60907,166.784375
60908,166.784381
60909,166.789694
60910,166.791471
60911,166.791705
60912,166.791782
60913,166.792035
60914,166.797392
60915,166.797501
60916,166.824295
60917,166.824391
60918,166.824602
60919,166.824758
60920,166.825107
60921,166.825118
60922,166.825363
60923,166.825670
60924,166.825939
60925,166.825967
60926,166.826256
60927,166.826630
60928,166.826641
60929,166.826861
60930,166.826872
60931,166.826882
60932,166.827242
60933,166.829455
60934,166.829491
60935,166.829770
60936,166.829892
60937,166.829950
60938,166.830225
60939,166.830235
60940,166.830245
60941,166.830255
60942,166.830559
60943,166.830858
60944,166.831124
60945,166.831133
60946,166.837552
60947,166.866746
60948,166.871369
60949,166.890848
60950,166.891127
60951,166.891535
60952,166.898410
60953,166.907172
60954,166.914750
60955,166.916467
60956,166.916614
60957,166.916757
60958,166.917031
60959,166.919211
60960,166.922578
60961,166.923000
60962,166.940727
60963,166.940876
60964,166.940888
60965,166.940900
60966,166.941198
60967,166.941476
60968,166.941775
60969,166.942071
60970,166.942081
60971,166.942091
60972,166.950069
60973,167.005261
60974,167.016162
60975,167.016327
60976,167.016486
60977,167.023468
60978,167.032129
60979,167.035826
60980,167.035893
60981,167.035901
60982,167.035917
60983,167.036090
60984,167.036406
60985,167.036659
60986,167.036807
60987,167.036816
60988,167.037125
60989,167.037422
60990,167.037707
60991,167.039711
60992,167.041437
60993,167.041583
60994,167.041711
60995,167.041998
60996,167.044227
60997,167.047393
60998,167.050968
60999,167.071407
61000,167.078779
61001,167.078916
61002,167.079077
61003,167.079086
61004,167.079097
61005,167.079267
61006,167.079556
61007,167.079601
61008,167.079876
61009,167.080050
61010,167.080370
61011,167.080650
61012,167.080922
61013,167.116644
61014,167.140902
61015,167.141147
61016,167.141450
61017,167.157168
61018,167.163474
61019,167.163651
61020,167.163661
61021,167.163822
61022,167.163832
61023,167.164123
61024,167.164158
61025,167.164168
61026,167.164449
61027,167.164726
61028,167.164786
61029,167.164795
61030,167.164806
61031,167.164816
61032,167.164990
61033,167.165270
61034,167.165561
61035,167.166441
61036,167.166511
61037,167.166742
61038,167.167001
61039,167.169234
61040,167.171472
61041,167.172375
61042,167.172489
61043,167.177228
61044,167.200006
61045,167.217936
61046,167.218025
61047,167.218071
61048,167.218348
61049,167.218416
61050,167.218766
61051,167.218953
61052,167.218963
61053,167.219242
61054,167.219271
61055,167.219533
61056,167.219845
61057,167.237600
61058,167.265844
61059,167.266075
61060,167.266429
61061,167.271356
61062,167.273398
61063,167.283338
61064,167.289792
61065,167.291563
61066,167.291575
61067,167.291847
61068,167.291858
61069,167.294428
61070,167.297392
61071,167.301179
61072,167.301227
61073,167.301238
61074,167.301556
61075,167.301814
61076,167.302108
61077,167.302136
61078,167.302398
61079,167.302409
61080,167.302740
61081,167.302824
61082,167.305117
61083,167.310783
61084,167.315877
61085,167.362190
61086,167.362342
61087,167.362509
61088,167.365017
61089,167.365032
61090,167.365365
61091,167.365637
61092,167.365647
61093,167.365930
61094,167.365940
61095,167.366252
61096,167.366731
61097,167.385033
61098,167.390860
61099,167.391132
61100,167.391440
61101,167.398781
61102,167.409228
61103,167.414738
61104,167.416444
61105,167.416581
61106,167.416721
61107,167.417011
61108,167.418504
61109,167.418555
61110,167.418740
61111,167.418870
61112,167.418880
61113,167.419024
61114,167.419036
61115,167.419200
61116,167.419539
61117,167.419567
61118,167.419577
61119,167.419700
61120,167.420823
61121,167.420836
61122,167.421133
61123,167.421162
61124,167.421174
61125,167.421397
61126,167.421661
61127,167.421968
61128,167.421982
61129,167.424284
61130,167.424335
61131,167.424345
61132,167.424427
61133,167.424699
61134,167.424710
61135,167.424719
61136,167.424730
61137,167.439940
61138,167.450212
61139,167.471435
61140,167.516240
61141,167.516316
61142,167.519134
61143,167.523387
61144,167.532177
61145,167.533362
61146,167.539710
61147,167.541438
61148,167.541515
61149,167.541721
61150,167.541733
61151,167.544185
61152,167.545191
61153,167.545223
61154,167.545519
61155,167.545531
61156,167.545823
61157,167.546119
61158,167.546409
61159,167.546422
61160,167.546433
61161,167.547399
61162,167.548248
61163,167.548260
61164,167.548362
61165,167.548566
61166,167.548698
61167,167.548976
61168,167.549267
61169,167.549569
61170,167.549625
61171,167.549635
61172,167.549854
61173,167.549856
61174,167.549864
61175,167.550056
61176,167.550356
61177,167.550365
61178,167.571417
61179,167.616714
61180,167.627831
61181,167.627905
61182,167.628148
61183,167.628158
61184,167.628172
61185,167.628502
61186,167.628800
61187,167.628816
61188,167.628833
61189,167.628854
61190,167.629116
61191,167.629126
61192,167.629135
61193,167.629148
61194,167.629156
61195,167.629165
61196,167.637715
61197,167.640834
61198,167.641134
61199,167.641374
61200,167.648350
61201,167.657212
61202,167.664708
61203,167.666441
61204,167.666570
61205,167.666756
61206,167.667002
61207,167.669204
61208,167.671382
61209,167.672432
61210,167.672957
61211,167.673026
61212,167.673075
61213,167.673124
61214,167.673184
61215,167.673199
61216,167.673287
61217,167.673299
61218,167.673379
61219,167.673444
61220,167.673455
61221,167.673513
61222,167.673561
61223,167.673612
61224,167.673668
61225,167.673683
61226,167.673867
61227,167.700034
61228,167.715565
61229,167.715592
61230,167.715602
61231,167.715723
61232,167.715733
61233,167.715742
61234,167.715849
61235,167.715894
61236,167.715907
61237,167.715922
61238,167.716057
61239,167.716067
61240,167.716126
61241,167.716137
61242,167.716152
61243,167.716170
61244,167.765825
61245,167.766243
61246,167.766400
61247,167.771369
61248,167.773447
61249,167.773460
61250,167.773589
61251,167.773605
61252,167.773622
61253,167.773735
61254,167.773745
61255,167.773862
61256,167.773875
61257,167.773995
61258,167.774007
61259,167.774016
61260,167.774030
61261,167.774149
61262,167.774161
61263,167.774258
61264,167.776380
61265,167.776435
61266,167.776447
61267,167.776459
61268,167.776585
61269,167.776598
61270,167.776680
61271,167.776711
61272,167.777067
61273,167.777806
61274,167.782124
61275,167.783404
61276,167.789669
61277,167.791522
61278,167.791539
61279,167.791797
61280,167.792089
61281,167.794198
61282,167.797325
61283,167.797551
61284,167.837594
61285,167.852248
61286,167.852301
61287,167.852329
61288,167.852457
61289,167.852727
61290,167.852803
61291,167.853071
61292,167.853085
61293,167.853389
61294,167.853399
61295,167.853409
61296,167.853716
61297,167.853726
61298,167.853736
61299,167.866779
61300,167.871445
61301,167.891005
61302,167.891158
61303,167.891443
61304,167.898372
61305,167.902495
61306,167.902508
61307,167.902538
61308,167.902906
61309,167.903157
61310,167.903419
61311,167.903451
61312,167.903709
61313,167.903717
61314,167.903845
61315,167.903859
61316,167.904091
61317,167.904102
61318,167.907181
61319,167.917514
61320,167.917527
61321,167.917810
61322,167.917823
61323,167.918021
61324,167.919472
61325,167.922376
61326,167.922491
61327,167.950009
61328,167.971456
61329,167.983187
61330,167.983301
61331,167.983310
61332,167.983538
61333,167.983547
61334,167.983809
61335,167.983819
61336,167.983853
61337,167.984160
61338,167.984173
61339,168.015870
61340,168.016100
61341,168.016413
61342,168.023430
61343,168.032132
61344,168.032912
61345,168.032993
61346,168.033028
61347,168.033374
61348,168.033384
61349,168.033392
61350,168.033400
61351,168.033629
61352,168.033638
61353,168.033646
61354,168.033946
61355,168.034080
61356,168.034388
61357,168.034742
61358,168.034975
61359,168.035020
61360,168.035028
61361,168.037581
61362,168.039689
61363,168.041468
61364,168.041663
61365,168.044257
61366,168.049202
61367,168.049221
61368,168.049231
61369,168.052600
61370,168.052698
61371,168.052808
61372,168.052924
61373,168.052936
61374,168.052946
61375,168.053194
61376,168.053492
61377,168.053517
61378,168.053526
61379,168.053812
61380,168.067952
61381,168.071453
61382,168.112010
61383,168.115892
61384,168.115960
61385,168.116219
61386,168.116444
61387,168.116455
61388,168.116479
61389,168.116604
61390,168.116618
61391,168.116628
61392,168.116856
61393,168.116866
61394,168.121239
61395,168.140893
61396,168.141161
61397,168.148442
61398,168.157126
61399,168.166517
61400,168.166530
61401,168.166790
61402,168.167080
61403,168.171435
61404,168.172174
61405,168.172380
61406,168.172527
61407,168.178983
61408,168.182410
61409,168.200081
61410,168.200446
61411,168.200537
61412,168.200547
61413,168.200626
61414,168.200878
61415,168.200887
61416,168.201165
