38441,102.950010
38442,102.950308
38443,102.952200
38444,103.002372
38445,103.002400
38446,103.002650
38447,103.002952
38448,103.002982
38449,103.003266
38450,103.003293
38451,103.003307
38452,103.003595
38453,103.003899
38454,103.005599
38455,103.005592
38456,103.005629
38457,103.005659
38458,103.005920
38459,103.005934
38460,103.005963
38461,103.005976
38462,103.006207
38463,103.006508
38464,103.006544
38465,103.006571
38466,103.006885
38467,103.013912
38468,103.013930
38469,103.014020
38470,103.014085
38471,103.018333
38472,103.018623
38473,103.018766
38474,103.020043
38475,103.021871
38476,103.024038
38477,103.031391
38478,103.031893
38479,103.035910
38480,103.066048
38481,103.084411
38482,103.089207
38483,103.091101
38484,103.091132
38485,103.091273
38486,103.091329
38487,103.091344
38488,103.091687
38489,103.091877
38490,103.092170
38491,103.092472
38492,103.092481
38493,103.092490
38494,103.092498
38495,103.092780
38496,103.092790
38497,103.093089
38498,103.097021
38499,103.097137
38500,103.097385
38501,103.097396
38502,103.104303
38503,103.104312
38504,103.104376
38505,103.105062
38506,103.105198
38507,103.118306
38508,103.163066
38509,103.167753
38510,103.170753
38511,103.170765
38512,103.171038
38513,103.171369
38514,103.171386
38515,103.171649
38516,103.171713
38517,103.172029
38518,103.172241
38519,103.173650
38520,103.173697
38521,103.173915
38522,103.173926
38523,103.173935
38524,103.174241
38525,103.174250
38526,103.174537
38527,103.180342
38528,103.180491
38529,103.180651
38530,103.180742
38531,103.185007
38532,103.185124
38533,103.185290
38534,103.186790
38535,103.187748
38536,103.188503
38537,103.189288
38538,103.227644
38539,103.227771
38540,103.227781
38541,103.227953
38542,103.228268
38543,103.228280
38544,103.228529
38545,103.228829
38546,103.228859
38547,103.229144
38548,103.229260
38549,103.229271
38550,103.229576
38551,103.231380
38552,103.231749
38553,103.251212
38554,103.255606
38555,103.263657
38556,103.263862
38557,103.264080
38558,103.264091
38559,103.268360
38560,103.268460
38561,103.268593
38562,103.271712
38563,103.271915
38564,103.275851
38565,103.299817
38566,103.299831
38567,103.300030
38568,103.300040
38569,103.300099
38570,103.300165
38571,103.300180
38572,103.300250
38573,103.300299
38574,103.300389
38575,103.315848
38576,103.331929
38577,103.334423
38578,103.338931
38579,103.346424
38580,103.346433
38581,103.346614
38582,103.346625
38583,103.346853
38584,103.346862
38585,103.347223
38586,103.347213
38587,103.347405
38588,103.347452
38589,103.347724
38590,103.347994
38591,103.348004
38592,103.348342
38593,103.348351
38594,103.349400
38595,103.349411
38596,103.349592
38597,103.349594
38598,103.349663
38599,103.349906
38600,103.349916
38601,103.349924
38602,103.350070
38603,103.350372
38604,103.350381
38605,103.351811
38606,103.351956
38607,103.353394
38608,103.355096
38609,103.355105
38610,103.375889
38611,103.417815
38612,103.422249
38613,103.430455
38614,103.430674
38615,103.430684
38616,103.431843
38617,103.435885
38618,103.435913
38619,103.435923
38620,103.437605
38621,103.438390
38622,103.438472
38623,103.440840
38624,103.440900
38625,103.440913
38626,103.441039
38627,103.441163
38628,103.441193
38629,103.441366
38630,103.441433
38631,103.441443
38632,103.441389
38633,103.459089
38634,103.483844
38635,103.483913
38636,103.484158
38637,103.484168
38638,103.484465
38639,103.484743
38640,103.485047
38641,103.485056
38642,103.485361
38643,103.485371
38644,103.485630
38645,103.485640
38646,103.485649
38647,103.485657
38648,103.485667
38649,103.501086
38650,103.505581
38651,103.513694
38652,103.513853
38653,103.514154
38654,103.514278
38655,103.518309
38656,103.518493
38657,103.518592
38658,103.520034
38659,103.521699
38660,103.521842
38661,103.531822
38662,103.549392
38663,103.549516
38664,103.549527
38665,103.549603
38666,103.549718
38667,103.549748
38668,103.550182
38669,103.562568
38670,103.567622
38671,103.567633
38672,103.567644
38673,103.567657
38674,103.567668
38675,103.567968
38676,103.568264
38677,103.568280
38678,103.568290
38679,103.568564
38680,103.568576
38681,103.568880
38682,103.571095
38683,103.571106
38684,103.571115
38685,103.584738
38686,103.588938
38687,103.597531
38688,103.597619
38689,103.598054
38690,103.601031
38691,103.601691
38692,103.601834
38693,103.601954
38694,103.603384
38695,103.605114
38696,103.605200
38697,103.631479
38698,103.631836
38699,103.648966
38700,103.649093
38701,103.649138
38702,103.649535
38703,103.649562
38704,103.649837
38705,103.649866
38706,103.650147
38707,103.667766
38708,103.672283
38709,103.680379
38710,103.680537
38711,103.680686
38712,103.680748
38713,103.684971
38714,103.685115
38715,103.685251
38716,103.686758
38717,103.690986
38718,103.691084
38719,103.691293
38720,103.711425
38721,103.711517
38722,103.711531
38723,103.711684
38724,103.711842
38725,103.712047
38726,103.712121
38727,103.712133
38728,103.712144
38729,103.712270
38730,103.712282
38731,103.731822
38732,103.751083
38733,103.757424
38734,103.757518
38735,103.757775
38736,103.757825
38737,103.757839
38738,103.763645
38739,103.763776
38740,103.764005
38741,103.764018
38742,103.769188
38743,103.769231
38744,103.770137
38745,103.771731
38746,103.772314
38747,103.785701
38748,103.792832
38749,103.812515
38750,103.831430
38751,103.831897
38752,103.835716
38753,103.838956
38754,103.847038
38755,103.847155
38756,103.847362
38757,103.847372
38758,103.851680
38759,103.851829
38760,103.851944
38761,103.853393
38762,103.855029
38763,103.855144
38764,103.917850
38765,103.924511
38766,103.924525
38767,103.924624
38768,103.924935
38769,103.924948
38770,103.925219
38771,103.925484
38772,103.925801
38773,103.926062
38774,103.926073
38775,103.926382
38776,103.930951
38777,103.930961
38778,103.930974
38779,103.930984
38780,103.931150
38781,103.931834
38782,103.935035
38783,103.935167
38784,103.935323
38785,103.936740
38786,103.937611
38787,103.938427
38788,103.938439
38789,103.969558
38790,103.969573
38791,103.969584
38792,103.969900
38793,103.970103
38794,103.970155
38795,103.970310
38796,104.001058
38797,104.005568
38798,104.013740
38799,104.014027
38800,104.014517
38801,104.014780
38802,104.018297
38803,104.018516
38804,104.018611
38805,104.019753
38806,104.019767
38807,104.019782
38808,104.020028
38809,104.020041
38810,104.020343
38811,104.020551
38812,104.020623
38813,104.020906
38814,104.021192
38815,104.021207
38816,104.021493
38817,104.021512
38818,104.021786
38819,104.021799
38820,104.031488
38821,104.031791
38822,104.066026
38823,104.080797
38824,104.081066
38825,104.081080
38826,104.081291
38827,104.081308
38828,104.081321
38829,104.081595
38830,104.081613
38831,104.081896
38832,104.083672
38833,104.083745
38834,104.083809
38835,104.083888
38836,104.084109
38837,104.084136
38838,104.084148
38839,104.084158
38840,104.084375
38841,104.084391
38842,104.084653
38843,104.084664
38844,104.088933
38845,104.097125
38846,104.097364
38847,104.097381
38848,104.100832
38849,104.101647
38850,104.101825
38851,104.101918
38852,104.103394
38853,104.105036
38854,104.105247
38855,104.131795
38856,104.169202
38857,104.170967
38858,104.171226
38859,104.171268
38860,104.171317
38861,104.171343
38862,104.171573
38863,104.171866
38864,104.172169
38865,104.172285
38866,104.172454
38867,104.172740
38868,104.172751
38869,104.173053
38870,104.180347
38871,104.180478
38872,104.180702
38873,104.180711
38874,104.185094
38875,104.185162
38876,104.185355
38877,104.186827
38878,104.187638
38879,104.188369
38880,104.188453
38881,104.230091
38882,104.230119
38883,104.230308
38884,104.230319
38885,104.231417
38886,104.231907
38887,104.234342
38888,104.234488
38889,104.237480
38890,104.237507
38891,104.237605
38892,104.237844
38893,104.237852
38894,104.237860
38895,104.237889
38896,104.238187
38897,104.238480
38898,104.238489
38899,104.238498
38900,104.238763
38901,104.238772
38902,104.238842
38903,104.238853
38904,104.251104
38905,104.255611
38906,104.264249
38907,104.264328
38908,104.264339
38909,104.268459
38910,104.268663
38911,104.270073
38912,104.271699
38913,104.271809
38914,104.309900
38915,104.315824
38916,104.315863
38917,104.325877
38918,104.325922
38919,104.325961
38920,104.326232
38921,104.326506
38922,104.326810
38923,104.326819
38924,104.331764
38925,104.333731
38926,104.333832
38927,104.333843
38928,104.333956
38929,104.334061
38930,104.334439
38931,104.338921
38932,104.341579
38933,104.341596
38934,104.341788
38935,104.342107
38936,104.342121
38937,104.342414
38938,104.342460
38939,104.342763
38940,104.346989
38941,104.347336
38942,104.347414
38943,104.347428
38944,104.351706
38945,104.351841
38946,104.351965
38947,104.353483
38948,104.355082
38949,104.355160
38950,104.392952
38951,104.392961
38952,104.392969
38953,104.392977
38954,104.393140
38955,104.393264
38956,104.393562
38957,104.393843
38958,104.394139
38959,104.417814
38960,104.422890
38961,104.430310
38962,104.430498
38963,104.430770
38964,104.430778
38965,104.431371
38966,104.431831
38967,104.435863
38968,104.435886
38969,104.435896
38970,104.436744
38971,104.437602
38972,104.438422
38973,104.438431
38974,104.472859
38975,104.472952
38976,104.473159
38977,104.473171
38978,104.473531
38979,104.473618
38980,104.473967
38981,104.473975
38982,104.474219
38983,104.474299
38984,104.474602
38985,104.502499
38986,104.505631
38987,104.513707
38988,104.513823
38989,104.514008
38990,104.514017
38991,104.518352
38992,104.520066
38993,104.521844
38994,104.522220
38995,104.524567
38996,104.524583
38997,104.524767
38998,104.524891
38999,104.524906
39000,104.524986
39001,104.524998
39002,104.525061
39003,104.525314
39004,104.525326
39005,104.525336
39006,104.532676
39007,104.544859
39008,104.557976
39009,104.557987
39010,104.558270
39011,104.562703
39012,104.564011
39013,104.581925
39014,104.583515
39015,104.583545
39016,104.583791
39017,104.584077
39018,104.584394
39019,104.584424
39020,104.584687
39021,104.584698
39022,104.584953
39023,104.584963
39024,104.585259
39025,104.588902
39026,104.597059
39027,104.597152
39028,104.597362
39029,104.597448
39030,104.601679
39031,104.601856
39032,104.601907
39033,104.603377
39034,104.605059
39035,104.605128
39036,104.623088
39037,104.623117
39038,104.623413
39039,104.623427
39040,104.623438
39041,104.623507
39042,104.623745
39043,104.631415
39044,104.632273
39045,104.667758
39046,104.670403
39047,104.670838
39048,104.670875
39049,104.670885
39050,104.671107
39051,104.671240
39052,104.671251
39053,104.672354
39054,104.680334
39055,104.680458
39056,104.680680
39057,104.680747
39058,104.684989
39059,104.685169
39060,104.685262
39061,104.686700
39062,104.688409
39063,104.688602
39064,104.693365
39065,104.693435
39066,104.693486
39067,104.693539
39068,104.693609
39069,104.693797
39070,104.694099
39071,104.694380
39072,104.694681
39073,104.694694
39074,104.694973
39075,104.694990
39076,104.695006
39077,104.695278
39078,104.695327
39079,104.724252
39080,104.732865
39081,104.751065
39082,104.754135
39083,104.754146
39084,104.754157
39085,104.754573
39086,104.754580
39087,104.754606
39088,104.754614
39089,104.754623
39090,104.763681
39091,104.763770
39092,104.764037
39093,104.764050
39094,104.768397
39095,104.768465
39096,104.768557
39097,104.770112
39098,104.771755
39099,104.797373
39100,104.801634
39101,104.813376
39102,104.820243
39103,104.820321
39104,104.820349
39105,104.820536
39106,104.820545
39107,104.820566
39108,104.820842
39109,104.821141
39110,104.821165
39111,104.821172
39112,104.821446
39113,104.821744
39114,104.821771
39115,104.822052
39116,104.831444
39117,104.831982
39118,104.834405
39119,104.838927
39120,104.849190
39121,104.849206
39122,104.849215
39123,104.849224
39124,104.851631
39125,104.851775
39126,104.851926
39127,104.853436
39128,104.855049
39129,104.855132
39130,104.858328
39131,104.858442
39132,104.858629
39133,104.858640
39134,104.858949
39135,104.859047
39136,104.860804
39137,104.860820
39138,104.860832
39139,104.861114
39140,104.861247
39141,104.861292
39142,104.861585
39143,104.861597
39144,104.861782
39145,104.861793
39146,104.861805
39147,104.917865
39148,104.922320
39149,104.930966
39150,104.931040
39151,104.931187
39152,104.931790
39153,104.935012
39154,104.935163
39155,104.935270
39156,104.936746
39157,104.937560
39158,104.938396
39159,104.938509
39160,104.945035
39161,104.945049
39162,104.945211
39163,104.945233
39164,104.945244
39165,104.945254
39166,104.945544
39167,104.945556
39168,104.945568
39169,104.945654
39170,104.945810
39171,104.946109
39172,104.960238
39173,104.982484
39174,104.982566
39175,104.982808
39176,104.983062
39177,104.983071
39178,104.983385
39179,104.983394
39180,104.983669
39181,104.983692
39182,104.983970
39183,104.983996
39184,104.984005
39185,104.985860
39186,104.985871
39187,104.985946
39188,104.986199
39189,104.986483
39190,104.986492
39191,104.986787
39192,104.986797
39193,104.987063
39194,105.001123
39195,105.005586
39196,105.013873
39197,105.014103
39198,105.014860
39199,105.018312
39200,105.018597
39201,105.020090
39202,105.021734
39203,105.021855
39204,105.031461
39205,105.031886
39206,105.037806
39207,105.043384
39208,105.066097
39209,105.084421
39210,105.097149
39211,105.097329
39212,105.097412
39213,105.101660
39214,105.101798
39215,105.101954
39216,105.103911
39217,105.103942
39218,105.104228
39219,105.104539
39220,105.104788
39221,105.104823
39222,105.104852
39223,105.104801
39224,105.105105
39225,105.105183
39226,105.105201
39227,105.105219
39228,105.105502
39229,105.105959
39230,105.132222
39231,105.141879
39232,105.142002
39233,105.142013
39234,105.142285
39235,105.142294
39236,105.142303
39237,105.142312
39238,105.142321
39239,105.142493
39240,105.142515
39241,105.142526
39242,105.142819
39243,105.151420
39244,105.152964
39245,105.153029
39246,105.153460
39247,105.153480
39248,105.153609
39249,105.153618
39250,105.153689
39251,105.153896
39252,105.153905
39253,105.167715
39254,105.172283
39255,105.180315
39256,105.180466
39257,105.180712
39258,105.180761
39259,105.184986
39260,105.185130
39261,105.185248
39262,105.186754
39263,105.187603
39264,105.188372
39265,105.188775
39266,105.220282
39267,105.220376
39268,105.220483
39269,105.220611
39270,105.220896
39271,105.221157
39272,105.221171
39273,105.221483
39274,105.221497
39275,105.221745
39276,105.221757
39277,105.222066
39278,105.231464
39279,105.231813
39280,105.251169
39281,105.255589
39282,105.263826
39283,105.264022
39284,105.264112
39285,105.266106
39286,105.268311
39287,105.268529
39288,105.268619
39289,105.270056
39290,105.271830
39291,105.272038
39292,105.293108
39293,105.293616
39294,105.293674
39295,105.293685
39296,105.293922
39297,105.293984
39298,105.293995
39299,105.315844
39300,105.323371
39301,105.323445
39302,105.323656
39303,105.323707
39304,105.323726
39305,105.323976
39306,105.323995
39307,105.324009
39308,105.324293
39309,105.324349
39310,105.324361
39311,105.324643
39312,105.324919
39313,105.325228
39314,105.325527
39315,105.325541
39316,105.331873
39317,105.334469
39318,105.339193
39319,105.346980
39320,105.347177
39321,105.347361
39322,105.347429
39323,105.351680
39324,105.351845
39325,105.351925
39326,105.355800
39327,105.355893
39328,105.371200
39329,105.373771
39330,105.373907
39331,105.373919
39332,105.374060
39333,105.374069
39334,105.374506
39335,105.374550
39336,105.376862
39337,105.376877
39338,105.376964
39339,105.377237
39340,105.377254
39341,105.377497
39342,105.377526
39343,105.377539
39344,105.377800
39345,105.377814
39346,105.417733
39347,105.422284
39348,105.430317
39349,105.430484
39350,105.430680
39351,105.430691
39352,105.431425
39353,105.431797
39354,105.435855
39355,105.435876
39356,105.436702
39357,105.436713
39358,105.437549
39359,105.438385
39360,105.438475
39361,105.475470
39362,105.475546
39363,105.475838
39364,105.476072
39365,105.476394
39366,105.476641
39367,105.476925
39368,105.477212
39369,105.477223
39370,105.477514
39371,105.477522
39372,105.502501
39373,105.505648
39374,105.513730
39375,105.513876
39376,105.513989
39377,105.514080
39378,105.514104
39379,105.514120
39380,105.514134
39381,105.514147
39382,105.514455
39383,105.517530
39384,105.517569
39385,105.518221
39386,105.518390
39387,105.518447
39388,105.518604
39389,105.520035
39390,105.521743
39391,105.521834
39392,105.532851
39393,105.562584
39394,105.565725
39395,105.565832
39396,105.565842
39397,105.565922
39398,105.565932
39399,105.566244
39400,105.566256
39401,105.566265
39402,105.584408
39403,105.588895
39404,105.597134
39405,105.597189
39406,105.597410
39407,105.597484
39408,105.597493
39409,105.597500
39410,105.597704
39411,105.597713
39412,105.597791
39413,105.597859
39414,105.601711
39415,105.601850
39416,105.601934
39417,105.603424
39418,105.605062
39419,105.605072
39420,105.607386
39421,105.607400
39422,105.607664
39423,105.607960
39424,105.608004
39425,105.608254
39426,105.608281
39427,105.608571
39428,105.611213
39429,105.611224
39430,105.631382
39431,105.632270
39432,105.662955
39433,105.662966
39434,105.662977
39435,105.663174
39436,105.663352
39437,105.663719
39438,105.663884
39439,105.667765
39440,105.672241
39441,105.680348
39442,105.680453
39443,105.680701
39444,105.680865
39445,105.684955
39446,105.685169
39447,105.685281
39448,105.686775
39449,105.687568
39450,105.688412
39451,105.688534
39452,105.729273
39453,105.729433
39454,105.729584
39455,105.729724
39456,105.729735
39457,105.730064
39458,105.730124
39459,105.730134
39460,105.730419
39461,105.730804
39462,105.730816
39463,105.731016
39464,105.731753
39465,105.751111
39466,105.755637
39467,105.760510
39468,105.760523
39469,105.760640
39470,105.760802
39471,105.761144
39472,105.761154
39473,105.761182
39474,105.761194
39475,105.761205
39476,105.761217
39477,105.761483
39478,105.761780
39479,105.761791
39480,105.761800
39481,105.763686
39482,105.763784
39483,105.763993
39484,105.764081
39485,105.768367
39486,105.768522
39487,105.768580
39488,105.770104
39489,105.771727
39490,105.771796
39491,105.812670
39492,105.828264
39493,105.828275
39494,105.828612
39495,105.828621
39496,105.828631
39497,105.828641
39498,105.828903
39499,105.829166
39500,105.829243
39501,105.829251
39502,105.829260
39503,105.829269
39504,105.829276
39505,105.829286
39506,105.829402
39507,105.829411
39508,105.831485
39509,105.832129
39510,105.834490
39511,105.838932
39512,105.847015
39513,105.847426
39514,105.848227
39515,105.848238
39516,105.848415
39517,105.848815
39518,105.848825
39519,105.848835
39520,105.849160
39521,105.849795
39522,105.849806
39523,105.851673
39524,105.851793
39525,105.851962
39526,105.854159
39527,105.855532
39528,105.855624
39529,105.892613
39530,105.892640
39531,105.892744
39532,105.892858
39533,105.892869
39534,105.893164
39535,105.893437
39536,105.893831
39537,105.894026
39538,105.894313
39539,105.894323
39540,105.894332
39541,105.894632
39542,105.894928
39543,105.895222
39544,105.917720
39545,105.922261
39546,105.930505
39547,105.930615
39548,105.930651
39549,105.930759
39550,105.931848
39551,105.934976
39552,105.935162
39553,105.935246
39554,105.936750
39555,105.937576
39556,105.938373
39557,105.938504
39558,105.961525
39559,105.961610
39560,105.961844
39561,105.961853
39562,105.962324
39563,105.962335
39564,105.962344
39565,105.963343
39566,105.963432
39567,105.963593
39568,105.963776
39569,105.963800
39570,105.963927
39571,105.963935
39572,105.964049
39573,105.964061
39574,105.964158
39575,105.964452
39576,106.001127
39577,106.005607
39578,106.013854
39579,106.013994
39580,106.014071
39581,106.014082
39582,106.018335
39583,106.018509
39584,106.018623
39585,106.020088
39586,106.021816
39587,106.021991
39588,106.031407
39589,106.032117
39590,106.040496
39591,106.040612
39592,106.040648
39593,106.040909
39594,106.040922
39595,106.041209
39596,106.041588
39597,106.041715
39598,106.041993
39599,106.042287
39600,106.042295
39601,106.043730
39602,106.043795
39603,106.043804
39604,106.043908
39605,106.044011
39606,106.044033
39607,106.044358
39608,106.062537
39609,106.084460
39610,106.088934
39611,106.097176
39612,106.097352
39613,106.097366
39614,106.097456
39615,106.101659
39616,106.101894
39617,106.101945
39618,106.103395
39619,106.105115
39620,106.105228
39621,106.123671
39622,106.123756
39623,106.123770
39624,106.124019
39625,106.124318
39626,106.124332
39627,106.124555
39628,106.124583
39629,106.124822
39630,106.125106
39631,106.125114
39632,106.125407
39633,106.125690
39634,106.125980
39635,106.125989
39636,106.131821
39637,106.167063
39638,106.167489
39639,106.167498
39640,106.167507
39641,106.167747
39642,106.167776
39643,106.167882
39644,106.168035
39645,106.172268
39646,106.180335
39647,106.180487
39648,106.180679
39649,106.180760
39650,106.185090
39651,106.185138
39652,106.185258
39653,106.186771
39654,106.187583
39655,106.188423
39656,106.188497
39657,106.219028
39658,106.219222
39659,106.219231
39660,106.219240
39661,106.219362
39662,106.219376
39663,106.219736
39664,106.219747
39665,106.219758
39666,106.219768
39667,106.219925
39668,106.231532
39669,106.232098
39670,106.252165
39671,106.255549
39672,106.263262
39673,106.263291
39674,106.263302
39675,106.263460
39676,106.263597
39677,106.263609
39678,106.263931
39679,106.263964
39680,106.264022
39681,106.264053
39682,106.264212
39683,106.264514
39684,106.264524
39685,106.265829
39686,106.265840
39687,106.268357
39688,106.268525
39689,106.268597
39690,106.270054
39691,106.271757
39692,106.271827
39693,106.309379
39694,106.309462
39695,106.310567
39696,106.310633
39697,106.310903
39698,106.310916
39699,106.311186
39700,106.311202
39701,106.311527
39702,106.313326
39703,106.331807
39704,106.334388
39705,106.338925
39706,106.340683
39707,106.340787
39708,106.340799
39709,106.341014
39710,106.341028
39711,106.341052
39712,106.341064
39713,106.341294
39714,106.341594
39715,106.341605
39716,106.341616
39717,106.341662
39718,106.347137
39719,106.347278
39720,106.347350
39721,106.347436
39722,106.351642
39723,106.351820
39724,106.351933
39725,106.353380
39726,106.355044
39727,106.355139
39728,106.384045
39729,106.384160
39730,106.384175
39731,106.384182
39732,106.384362
39733,106.384466
39734,106.384754
39735,106.385055
39736,106.385354
39737,106.385363
39738,106.385373
39739,106.385685
39740,106.385697
39741,106.385708
39742,106.385986
39743,106.417956
39744,106.422267
39745,106.426809
39746,106.426822
39747,106.427123
39748,106.427416
39749,106.427435
39750,106.427718
39751,106.427787
39752,106.429248
39753,106.429582
39754,106.429593
39755,106.429606
39756,106.429788
39757,106.429886
39758,106.430206
39759,106.430344
39760,106.430456
39761,106.430670
39762,106.430788
39763,106.431410
39764,106.431814
39765,106.435015
39766,106.435174
39767,106.435286
39768,106.436697
39769,106.438373
39770,106.438380
39771,106.438448
39772,106.488754
39773,106.488893
39774,106.489039
39775,106.489326
39776,106.489612
39777,106.489898
39778,106.489910
39779,106.490200
39780,106.490209
39781,106.490518
39782,106.490529
39783,106.490813
39784,106.490822
39785,106.490832
39786,106.501090
39787,106.505575
39788,106.513750
39789,106.513893
39790,106.514017
39791,106.514083
39792,106.518301
39793,106.518477
39794,106.518617
39795,106.520064
39796,106.521810
39797,106.521953
39798,106.531781
39799,106.542884
39800,106.543197
39801,106.543309
39802,106.543522
39803,106.543546
39804,106.543561
39805,106.543635
39806,106.543651
39807,106.545966
39808,106.562549
39809,106.584410
39810,106.588929
39811,106.597152
39812,106.597311
39813,106.597409
39814,106.598018
39815,106.601873
39816,106.601920
39817,106.602061
39818,106.603371
39819,106.605048
39820,106.605123
39821,106.614345
39822,106.614673
39823,106.614688
39824,106.614699
39825,106.614992
39826,106.615001
39827,106.615402
39828,106.615629
39829,106.615639
39830,106.615910
39831,106.616203
39832,106.616488
39833,106.616496
39834,106.631450
39835,106.632275
39836,106.652972
39837,106.652979
39838,106.653151
39839,106.653396
39840,106.653407
39841,106.653691
39842,106.653703
39843,106.667735
39844,106.672244
39845,106.680332
39846,106.680500
39847,106.680676
39848,106.680683
39849,106.684985
39850,106.685120
39851,106.685248
39852,106.686766
39853,106.687509
39854,106.688384
39855,106.688464
39856,106.707851
39857,106.707954
39858,106.708043
39859,106.708306
39860,106.708581
39861,106.708597
39862,106.708870
39863,106.731830
39864,106.744009
39865,106.744028
39866,106.744150
39867,106.744319
39868,106.744623
39869,106.744657
39870,106.744930
39871,106.745222
39872,106.745234
39873,106.745517
39874,106.745809
39875,106.746112
39876,106.746127
39877,106.746411
39878,106.746424
39879,106.751073
39880,106.755568
39881,106.763839
39882,106.764021
39883,106.764108
39884,106.765912
39885,106.768309
39886,106.768480
39887,106.768626
39888,106.770049
39889,106.771693
39890,106.771777
39891,106.791525
39892,106.791604
39893,106.791618
39894,106.791833
39895,106.791844
39896,106.791856
39897,106.791966
39898,106.791982
39899,106.792191
39900,106.792203
39901,106.793304
39902,106.812729
39903,106.831395
39904,106.832114
39905,106.834402
39906,106.838910
39907,106.843249
39908,106.843306
39909,106.843360
39910,106.843556
39911,106.843867
39912,106.843876
39913,106.844166
39914,106.844467
39915,106.844474
39916,106.844482
39917,106.844789
39918,106.847001
39919,106.847148
39920,106.847375
39921,106.847387
39922,106.851692
39923,106.851792
39924,106.851921
39925,106.853971
39926,106.855114
39927,106.855125
39928,106.896344
39929,106.896451
39930,106.896632
39931,106.896920
39932,106.897158
39933,106.897441
39934,106.897452
39935,106.897588
39936,106.917745
39937,106.918955
39938,106.919168
39939,106.919265
39940,106.919540
39941,106.919876
39942,106.919888
39943,106.919897
39944,106.920161
39945,106.920187
39946,106.920462
39947,106.922257
39948,106.930347
39949,106.930507
39950,106.930745
39951,106.930755
39952,106.935137
39953,106.935147
39954,106.935273
39955,106.937047
39956,106.937379
39957,106.937964
39958,106.938470
39959,106.938481
39960,106.990670
39961,106.990685
39962,106.990696
39963,106.990779
39964,106.990791
39965,106.990803
39966,106.991053
39967,106.991343
39968,106.991357
39969,106.991565
39970,106.991578
39971,107.001100
39972,107.005614
39973,107.013902
39974,107.013982
39975,107.013997
39976,107.014020
39977,107.018356
39978,107.018584
39979,107.019183
39980,107.020091
39981,107.021827
39982,107.021837
39983,107.031422
39984,107.032022
39985,107.040868
39986,107.040976
39987,107.041193
39988,107.041549
39989,107.041557
39990,107.041822
39991,107.041837
39992,107.042137
39993,107.042341
39994,107.042353
39995,107.042655
39996,107.042942
39997,107.043243
39998,107.043253
39999,107.062601
40000,107.073386
40001,107.073863
40002,107.073882
40003,107.073977
40004,107.074191
40005,107.074503
40006,107.074521
40007,107.084395
40008,107.097039
40009,107.097184
40010,107.097332
40011,107.097413
40012,107.102474
40013,107.102482
40014,107.102491
40015,107.105089
40016,107.105157
40017,107.117723
40018,107.122850
40019,107.132693
40020,107.142825
40021,107.142926
40022,107.143105
40023,107.143398
40024,107.143429
40025,107.143691
40026,107.143723
40027,107.144022
40028,107.144034
40029,107.144316
40030,107.144330
40031,107.145884
40032,107.145898
40033,107.167783
40034,107.172268
40035,107.180363
40036,107.180456
40037,107.180639
40038,107.180717
40039,107.185042
40040,107.185146
40041,107.185235
40042,107.186776
40043,107.187570
40044,107.188376
40045,107.188458
40046,107.192961
40047,107.193035
40048,107.193120
40049,107.193262
40050,107.193323
40051,107.193336
40052,107.193443
40053,107.193493
40054,107.193537
40055,107.215660
40056,107.215791
40057,107.215802
40058,107.215810
40059,107.215921
40060,107.216146
40061,107.216192
40062,107.216273
40063,107.231441
40064,107.232925
40065,107.251068
40066,107.255570
40067,107.263697
40068,107.263871
40069,107.264013
40070,107.264028
40071,107.267592
40072,107.267673
40073,107.267684
40074,107.267820
40075,107.267980
40076,107.268338
40077,107.268337
40078,107.268482
40079,107.268587
40080,107.268652
40081,107.268596
40082,107.268960
40083,107.269156
40084,107.269443
40085,107.269451
40086,107.269746
40087,107.269756
40088,107.270070
40089,107.271736
40090,107.271809
40091,107.315832
40092,107.315901
40093,107.316100
40094,107.316431
40095,107.316706
40096,107.317004
40097,107.317019
40098,107.332926
40099,107.334416
40100,107.347008
40101,107.347156
40102,107.347330
40103,107.347339
40104,107.351687
40105,107.351838
40106,107.351993
40107,107.353395
40108,107.355091
40109,107.355099
40110,107.363800
40111,107.364023
40112,107.364035
40113,107.364047
40114,107.364253
40115,107.364419
40116,107.364432
40117,107.364703
40118,107.364926
40119,107.364937
40120,107.364981
40121,107.365274
40122,107.365283
40123,107.365574
40124,107.365877
40125,107.365905
40126,107.367585
40127,107.402021
40128,107.402134
40129,107.402234
40130,107.402261
40131,107.402531
40132,107.402958
40133,107.402970
40134,107.402981
40135,107.405048
40136,107.405059
40137,107.405278
40138,107.405579
40139,107.405589
40140,107.405857
40141,107.406155
40142,107.406459
40143,107.406469
40144,107.417825
40145,107.422229
40146,107.430332
40147,107.430510
40148,107.430781
40149,107.430796
40150,107.431387
40151,107.432181
40152,107.435039
40153,107.435114
40154,107.435259
40155,107.436708
40156,107.437638
40157,107.438403
40158,107.438476
40159,107.467484
40160,107.467613
40161,107.467625
40162,107.467908
40163,107.468134
40164,107.468443
40165,107.468733
40166,107.469024
40167,107.469306
40168,107.469595
40169,107.469882
40170,107.469891
40171,107.501072
40172,107.505629
40173,107.513707
40174,107.513788
40175,107.514031
40176,107.514042
40177,107.518504
40178,107.518551
40179,107.518740
40180,107.520041
40181,107.521826
40182,107.522256
40183,107.531793
40184,107.541101
40185,107.541117
40186,107.541183
40187,107.541195
40188,107.541425
40189,107.541744
40190,107.541757
